DateTime,Depth.ft
6/4/23 10:50,0.756647437
6/4/23 10:55,0.753568931
6/4/23 11:00,0.750893757
6/4/23 11:05,0.752729748
6/4/23 11:10,0.742550379
6/4/23 11:15,0.747755852
6/4/23 11:20,0.756685494
6/4/23 11:25,0.754012108
6/4/23 11:30,0.76177547
6/4/23 11:35,0.747985866
6/4/23 11:40,0.747642047
6/4/23 11:45,0.755746485
6/4/23 11:50,0.748825184
6/4/23 11:55,0.749644105
6/4/23 12:00,0.738425743
6/4/23 12:05,0.743785308
6/4/23 12:10,0.749376362
6/4/23 12:15,0.751729693
6/4/23 12:20,0.747369341
6/4/23 12:25,0.746741219
6/4/23 12:30,0.745398127
6/4/23 12:35,0.748754112
6/4/23 12:40,0.736851178
6/4/23 12:45,0.748413885
6/4/23 12:50,0.748190524
6/4/23 12:55,0.745843152
6/4/23 13:00,0.742317044
6/4/23 13:05,0.739024222
6/4/23 13:10,0.749644922
6/4/23 13:15,0.753171129
6/4/23 13:20,0.751393033
6/4/23 13:25,0.74026417
6/4/23 13:30,0.740923503
6/4/23 13:35,0.744449909
6/4/23 13:40,0.742671717
6/4/23 13:45,0.73019863
6/4/23 13:50,0.729977676
6/4/23 13:55,0.739024869
6/4/23 14:00,0.734619555
6/4/23 14:05,0.731826693
6/4/23 14:10,0.739938786
6/4/23 14:15,0.741229236
6/4/23 14:20,0.726793575
6/4/23 14:25,0.732678725
6/4/23 14:30,0.730269008
6/4/23 14:35,0.73748862
6/4/23 14:40,0.735698024
6/4/23 14:45,0.732056292
6/4/23 14:50,0.728877732
6/4/23 14:55,0.732896009
6/4/23 15:00,0.738325086
6/4/23 15:05,0.732011934
6/4/23 15:10,0.731004215
6/4/23 15:15,0.728258749
6/4/23 15:20,0.73799857
6/4/23 15:25,0.730847339
6/4/23 15:30,0.74014063
6/4/23 15:35,0.738513982
6/4/23 15:40,0.737118953
6/4/23 15:45,0.742936746
6/4/23 15:50,0.735551844
6/4/23 15:55,0.727779313
6/4/23 16:00,0.732030175
6/4/23 16:05,0.73119026
6/4/23 16:10,0.727107381
6/4/23 16:15,0.729291159
6/4/23 16:20,0.734717901
6/4/23 16:25,0.745079803
6/4/23 16:30,0.732509314
6/4/23 16:35,0.74161316
6/4/23 16:40,0.738925514
6/4/23 16:45,0.740721983
6/4/23 16:50,0.73904395
6/4/23 16:55,0.740838672
6/4/23 17:00,0.732673158
6/4/23 17:05,0.736704627
6/4/23 17:10,0.749515913
6/4/23 17:15,0.734865098
6/4/23 17:20,0.739439286
6/4/23 17:25,0.738335319
6/4/23 17:30,0.7497387
6/4/23 17:35,0.735928563
6/4/23 17:40,0.74805907
6/4/23 17:45,0.752755818
6/4/23 17:50,0.751916028
6/4/23 17:55,0.740181407
6/4/23 18:00,0.751860369
6/4/23 18:05,0.749800264
6/4/23 18:10,0.763488186
6/4/23 18:15,0.753872263
6/4/23 18:20,0.737541601
6/4/23 18:25,0.746823828
6/4/23 18:30,0.752632081
6/4/23 18:35,0.739716032
6/4/23 18:40,0.745303572
6/4/23 18:45,0.752677916
6/4/23 18:50,0.756094469
6/4/23 18:55,0.759899729
6/4/23 19:00,0.751686253
6/4/23 19:05,0.760219482
6/4/23 19:10,0.756249981
6/4/23 19:15,0.763803757
6/4/23 19:20,0.761401886
6/4/23 19:25,0.73742976
6/4/23 19:30,0.756310147
6/4/23 19:35,0.744416014
6/4/23 19:40,0.757273692
6/4/23 19:45,0.756934448
6/4/23 19:50,0.754532777
6/4/23 19:55,0.741860864
6/4/23 20:00,0.741690424
6/4/23 20:05,0.747836522
6/4/23 20:10,0.743081825
6/4/23 20:15,0.745491384
6/4/23 20:20,0.748384037
6/4/23 20:25,0.751634515
6/4/23 20:30,0.755831104
6/4/23 20:35,0.748235762
6/4/23 20:40,0.749014054
6/4/23 20:45,0.746999691
6/4/23 20:50,0.74727986
6/4/23 20:55,0.750968534
6/4/23 21:00,0.744935765
6/4/23 21:05,0.748112557
6/4/23 21:10,0.757055605
6/4/23 21:15,0.757274698
6/4/23 21:20,0.748950063
6/4/23 21:25,0.749514913
6/4/23 21:30,0.746608239
6/4/23 21:35,0.746325847
6/4/23 21:40,0.737209137
6/4/23 21:45,0.746594138
6/4/23 21:50,0.748553091
6/4/23 21:55,0.747548194
6/4/23 22:00,0.75161527
6/4/23 22:05,0.740664768
6/4/23 22:10,0.740611778
6/4/23 22:15,0.748373298
6/4/23 22:20,0.74870898
6/4/23 22:25,0.755696994
6/4/23 22:30,0.751072857
6/4/23 22:35,0.75006581
6/4/23 22:40,0.745587091
6/4/23 22:45,0.746205465
6/4/23 22:50,0.748655581
6/4/23 22:55,0.750608223
6/4/23 23:00,0.747660918
6/4/23 23:05,0.746539051
6/4/23 23:10,0.748888764
6/4/23 23:15,0.748950273
6/4/23 23:20,0.746948643
6/4/23 23:25,0.749398856
6/4/23 23:30,0.742129234
6/4/23 23:35,0.744765019
6/4/23 23:40,0.745278995
6/4/23 23:45,0.748128489
6/4/23 23:50,0.732484172
6/4/23 23:55,0.751304696
6/5/23 0:00,0.751149233
6/5/23 0:05,0.750527329
6/5/23 0:10,0.744833983
6/5/23 0:15,0.750359514
6/5/23 0:20,0.756116454
6/5/23 0:25,0.751417641
6/5/23 0:30,0.742765735
6/5/23 0:35,0.739136168
6/5/23 0:40,0.741754292
6/5/23 0:45,0.743612466
6/5/23 0:50,0.747302699
6/5/23 0:55,0.738370553
6/5/23 1:00,0.737749607
6/5/23 1:05,0.738924159
6/5/23 1:10,0.740098712
6/5/23 1:15,0.736640383
6/5/23 1:20,0.743131344
6/5/23 1:25,0.725412332
6/5/23 1:30,0.739373492
6/5/23 1:35,0.739982151
6/5/23 1:40,0.728984671
6/5/23 1:45,0.738714689
6/5/23 1:50,0.737320299
6/5/23 1:55,0.736984729
6/5/23 2:00,0.725756648
6/5/23 2:05,0.732414899
6/5/23 2:10,0.742080848
6/5/23 2:15,0.743590873
6/5/23 2:20,0.73515236
6/5/23 2:25,0.732490133
6/5/23 2:30,0.740025973
6/5/23 2:35,0.7433815
6/5/23 2:40,0.740027717
6/5/23 2:45,0.748233742
6/5/23 2:50,0.737469317
6/5/23 2:55,0.736450357
6/5/23 3:00,0.732423923
6/5/23 3:05,0.73846183
6/5/23 3:10,0.736847115
6/5/23 3:15,0.731762974
6/5/23 3:20,0.729917571
6/5/23 3:25,0.731257636
6/5/23 3:30,0.722650739
6/5/23 3:35,0.724328297
6/5/23 3:40,0.72947576
6/5/23 3:45,0.730985561
6/5/23 3:50,0.733438513
6/5/23 3:55,0.736278079
6/5/23 4:00,0.739580309
6/5/23 4:05,0.742818967
6/5/23 4:10,0.728689945
6/5/23 4:15,0.732882095
6/5/23 4:20,0.720650022
6/5/23 4:25,0.731527698
6/5/23 4:30,0.732209031
6/5/23 4:35,0.723551261
6/5/23 4:40,0.723666129
6/5/23 4:45,0.723330634
6/5/23 4:50,0.726002244
6/5/23 4:55,0.724955361
6/5/23 5:00,0.727626907
6/5/23 5:05,0.720594031
6/5/23 5:10,0.713329844
6/5/23 5:15,0.721588142
6/5/23 5:20,0.723601063
6/5/23 5:25,0.731922928
6/5/23 5:30,0.729818139
6/5/23 5:35,0.722490563
6/5/23 5:40,0.725340391
6/5/23 5:45,0.727353264
6/5/23 5:50,0.732373097
6/5/23 5:55,0.728140745
6/5/23 6:00,0.738694354
6/5/23 6:05,0.729765805
6/5/23 6:10,0.732668227
6/5/23 6:15,0.74043357
6/5/23 6:20,0.732719666
6/5/23 6:25,0.73293861
6/5/23 6:30,0.734331489
6/5/23 6:35,0.734887445
6/5/23 6:40,0.73332682
6/5/23 6:45,0.727856482
6/5/23 6:50,0.730695702
6/5/23 6:55,0.733056404
6/5/23 7:00,0.741431026
6/5/23 7:05,0.729871098
6/5/23 7:10,0.743505724
6/5/23 7:15,0.741660635
6/5/23 7:20,0.730100981
6/5/23 7:25,0.730216043
6/5/23 7:30,0.737749866
6/5/23 7:35,0.738911638
6/5/23 7:40,0.726640962
6/5/23 7:45,0.734898432
6/5/23 7:50,0.745451421
6/5/23 7:55,0.745001251
6/5/23 8:00,0.741081454
6/5/23 8:05,0.729071289
6/5/23 8:10,0.75915988
6/5/23 8:15,0.758374868
6/5/23 8:20,0.747874255
6/5/23 8:25,0.750327618
6/5/23 8:30,0.746535137
6/5/23 8:35,0.744174091
6/5/23 8:40,0.745514459
6/5/23 8:45,0.734959427
6/5/23 8:50,0.73088187
6/5/23 8:55,0.737128624
6/5/23 9:00,0.738249387
6/5/23 9:05,0.735900692
6/5/23 9:10,0.72778658
6/5/23 9:15,0.728457652
6/5/23 9:20,0.742315339
6/5/23 9:25,0.747502054
6/5/23 9:30,0.720069248
6/5/23 9:35,0.723696714
6/5/23 9:40,0.727555882
6/5/23 9:45,0.723803449
6/5/23 9:50,0.730231048
6/5/23 9:55,0.727600068
6/5/23 10:00,0.724969125
6/5/23 10:05,0.728546515
6/5/23 10:10,0.734419428
6/5/23 10:15,0.732792686
6/5/23 10:20,0.73440533
6/5/23 10:25,0.723629957
6/5/23 10:30,0.728589167
6/5/23 10:35,0.724972371
6/5/23 10:40,0.729260392
6/5/23 10:45,0.729376962
6/5/23 10:50,0.733677519
6/5/23 10:55,0.737589752
6/5/23 11:00,0.740094617
6/5/23 11:05,0.730711091
6/5/23 11:10,0.735462618
6/5/23 11:15,0.733050924
6/5/23 11:20,0.731352675
6/5/23 11:25,0.731030987
6/5/23 11:30,0.749687824
6/5/23 11:35,0.730069618
6/5/23 11:40,0.73589122
6/5/23 11:45,0.740629786
6/5/23 11:50,0.727103101
6/5/23 11:55,0.736881543
6/5/23 12:00,0.734815983
6/5/23 12:05,0.732078986
6/5/23 12:10,0.732582563
6/5/23 12:15,0.737720838
6/5/23 12:20,0.713693951
6/5/23 12:25,0.729949815
6/5/23 12:30,0.732357105
6/5/23 12:35,0.721914022
6/5/23 12:40,0.729507188
6/5/23 12:45,0.725378118
6/5/23 12:50,0.728445009
6/5/23 12:55,0.728378503
6/5/23 13:00,0.729660746
6/5/23 13:05,0.723474724
6/5/23 13:10,0.729076573
6/5/23 13:15,0.72068927
6/5/23 13:20,0.72968558
6/5/23 13:25,0.724045349
6/5/23 13:30,0.720236859
6/5/23 13:35,0.722024753
6/5/23 13:40,0.720742709
6/5/23 13:45,0.722528455
6/5/23 13:50,0.72431425
6/5/23 13:55,0.723026678
6/5/23 14:00,0.709004057
6/5/23 14:05,0.708723624
6/5/23 14:10,0.714695338
6/5/23 14:15,0.705485983
6/5/23 14:20,0.707663507
6/5/23 14:25,0.725447767
6/5/23 14:30,0.72119034
6/5/23 14:35,0.718571882
6/5/23 14:40,0.722206882
6/5/23 14:45,0.721199104
6/5/23 14:50,0.713474553
6/5/23 14:55,0.721865649
6/5/23 15:00,0.711517644
6/5/23 15:05,0.705248905
6/5/23 15:10,0.70340142
6/5/23 15:15,0.706756033
6/5/23 15:20,0.70480469
6/5/23 15:25,0.703980452
6/5/23 15:30,0.702461286
6/5/23 15:35,0.700118592
6/5/23 15:40,0.709568337
6/5/23 15:45,0.706725165
6/5/23 15:50,0.715673763
6/5/23 15:55,0.702255296
6/5/23 16:00,0.700860226
6/5/23 16:05,0.700190113
6/5/23 16:10,0.696278813
6/5/23 16:15,0.699582001
6/5/23 16:20,0.702482931
6/5/23 16:25,0.696835523
6/5/23 16:30,0.698790259
6/5/23 16:35,0.703784381
6/5/23 16:40,0.700882407
6/5/23 16:45,0.703954105
6/5/23 16:50,0.70915249
6/5/23 16:55,0.707086084
6/5/23 17:00,0.708093891
6/5/23 17:05,0.70675945
6/5/23 17:10,0.7138048
6/5/23 17:15,0.716271288
6/5/23 17:20,0.708546509
6/5/23 17:25,0.705523087
6/5/23 17:30,0.70574234
6/5/23 17:35,0.706362927
6/5/23 17:40,0.710226189
6/5/23 17:45,0.701785956
6/5/23 17:50,0.703073622
6/5/23 17:55,0.702236816
6/5/23 18:00,0.693504486
6/5/23 18:05,0.706039357
6/5/23 18:10,0.697708104
6/5/23 18:15,0.705369231
6/5/23 18:20,0.687320572
6/5/23 18:25,0.698272845
6/5/23 18:30,0.696486087
6/5/23 18:35,0.701744069
6/5/23 18:40,0.706054917
6/5/23 18:45,0.709078073
6/5/23 18:50,0.69565768
6/5/23 18:55,0.701857835
6/5/23 19:00,0.697384256
6/5/23 19:05,0.700407325
6/5/23 19:10,0.705725974
6/5/23 19:15,0.696396331
6/5/23 19:20,0.700035574
6/5/23 19:25,0.7066239
6/5/23 19:30,0.706959768
6/5/23 19:35,0.710769223
6/5/23 19:40,0.703674671
6/5/23 19:45,0.704407527
6/5/23 19:50,0.699371548
6/5/23 19:55,0.70575092
6/5/23 20:00,0.705415072
6/5/23 20:05,0.699537289
6/5/23 20:10,0.703847933
6/5/23 20:15,0.711170799
6/5/23 20:20,0.712010372
6/5/23 20:25,0.706702482
6/5/23 20:30,0.715307601
6/5/23 20:35,0.713796326
6/5/23 20:40,0.712285052
6/5/23 20:45,0.708819995
6/5/23 20:50,0.706301276
6/5/23 20:55,0.706481553
6/5/23 21:00,0.714977326
6/5/23 21:05,0.715542237
6/5/23 21:10,0.714043453
6/5/23 21:15,0.70950791
6/5/23 21:20,0.715874022
6/5/23 21:25,0.717110586
6/5/23 21:30,0.719293231
6/5/23 21:35,0.716049901
6/5/23 21:40,0.724653535
6/5/23 21:45,0.722819043
6/5/23 21:50,0.723048322
6/5/23 21:55,0.717728812
6/5/23 22:00,0.719354717
6/5/23 22:05,0.722595911
6/5/23 22:10,0.721649711
6/5/23 22:15,0.724168008
6/5/23 22:20,0.726686305
6/5/23 22:25,0.722267904
6/5/23 22:30,0.722267904
6/5/23 22:35,0.721092731
6/5/23 22:40,0.722212873
6/5/23 22:45,0.726356803
6/5/23 22:50,0.723555892
6/5/23 22:55,0.719139824
6/5/23 23:00,0.720259719
6/5/23 23:05,0.719473357
6/5/23 23:10,0.727926806
6/5/23 23:15,0.722219291
6/5/23 23:20,0.719521042
6/5/23 23:25,0.727806462
6/5/23 23:30,0.730324415
6/5/23 23:35,0.72601296
6/5/23 23:40,0.731654965
6/5/23 23:45,0.724279388
6/5/23 23:50,0.714840389
6/5/23 23:55,0.719641307
6/6/23 0:00,0.724904835
6/6/23 0:05,0.718862488
6/6/23 0:10,0.724180554
6/6/23 0:15,0.723677017
6/6/23 0:20,0.71574815
6/6/23 0:25,0.716021472
6/6/23 0:30,0.718358952
6/6/23 0:35,0.717855415
6/6/23 0:40,0.717351879
6/6/23 0:45,0.722836366
6/6/23 0:50,0.722071673
6/6/23 0:55,0.724589223
6/6/23 1:00,0.727106773
6/6/23 1:05,0.724033032
6/6/23 1:10,0.725375689
6/6/23 1:15,0.721863569
6/6/23 1:20,0.716944112
6/6/23 1:25,0.716272801
6/6/23 1:30,0.715601489
6/6/23 1:35,0.718286735
6/6/23 1:40,0.72002741
6/6/23 1:45,0.71952394
6/6/23 1:50,0.719020469
6/6/23 1:55,0.719691763
6/6/23 2:00,0.710643396
6/6/23 2:05,0.718193708
6/6/23 2:10,0.714617284
6/6/23 2:15,0.718927596
6/6/23 2:20,0.719766692
6/6/23 2:25,0.716912775
6/6/23 2:30,0.715234627
6/6/23 2:35,0.710535815
6/6/23 2:40,0.712316439
6/6/23 2:45,0.711489721
6/6/23 2:50,0.71897517
6/6/23 2:55,0.717968308
6/6/23 3:00,0.716017439
6/6/23 3:05,0.708531499
6/6/23 3:10,0.710764214
6/6/23 3:15,0.71020956
6/6/23 3:20,0.715190008
6/6/23 3:25,0.711614936
6/6/23 3:30,0.708271255
6/6/23 3:35,0.710775927
6/6/23 3:40,0.71351199
6/6/23 3:45,0.710051286
6/6/23 3:50,0.707534324
6/6/23 3:55,0.711843747
6/6/23 4:00,0.707378659
6/6/23 4:05,0.705428513
6/6/23 4:10,0.710900223
6/6/23 4:15,0.707429628
6/6/23 4:20,0.707429628
6/6/23 4:25,0.710396856
6/6/23 4:30,0.705711063
6/6/23 4:35,0.714034977
6/6/23 4:40,0.711698099
6/6/23 4:45,0.714423519
6/6/23 4:50,0.712485774
6/6/23 4:55,0.712768158
6/6/23 5:00,0.710754841
6/6/23 5:05,0.712768158
6/6/23 5:10,0.717789096
6/6/23 5:15,0.712768158
6/6/23 5:20,0.710754841
6/6/23 5:25,0.723325716
6/6/23 5:30,0.723172036
6/6/23 5:35,0.726914343
6/6/23 5:40,0.724178694
6/6/23 5:45,0.720227767
6/6/23 5:50,0.720227767
6/6/23 5:55,0.716369007
6/6/23 6:00,0.715749144
6/6/23 6:05,0.717594638
6/6/23 6:10,0.715026898
6/6/23 6:15,0.711297128
6/6/23 6:20,0.72005994
6/6/23 6:25,0.714599463
6/6/23 6:30,0.713089587
6/6/23 6:35,0.710122803
6/6/23 6:40,0.714096171
6/6/23 6:45,0.720006779
6/6/23 6:50,0.716432514
6/6/23 6:55,0.721295924
6/6/23 7:00,0.719450521
6/6/23 7:05,0.714754875
6/6/23 7:10,0.716768042
6/6/23 7:15,0.715542554
6/6/23 7:20,0.709672415
6/6/23 7:25,0.712987141
6/6/23 7:30,0.717013475
6/6/23 7:35,0.714110384
6/6/23 7:40,0.716794488
6/6/23 7:45,0.70980137
6/6/23 7:50,0.712987141
6/6/23 7:55,0.713027777
6/6/23 8:00,0.709349231
6/6/23 8:05,0.712860009
6/6/23 8:10,0.7059428
6/6/23 8:15,0.713271446
6/6/23 8:20,0.710652541
6/6/23 8:25,0.700085158
6/6/23 8:30,0.695515492
6/6/23 8:35,0.701038775
6/6/23 8:40,0.702380886
6/6/23 8:45,0.707955967
6/6/23 8:50,0.707284912
6/6/23 8:55,0.700818489
6/6/23 9:00,0.704548076
6/6/23 9:05,0.699347522
6/6/23 9:10,0.694146968
6/6/23 9:15,0.697655829
6/6/23 9:20,0.697215073
6/6/23 9:25,0.70687959
6/6/23 9:30,0.713305528
6/6/23 9:35,0.697835421
6/6/23 9:40,0.696493408
6/6/23 9:45,0.695731328
6/6/23 9:50,0.697745166
6/6/23 9:55,0.7055638
6/6/23 10:00,0.706905748
6/6/23 10:05,0.7066467
6/6/23 10:10,0.710336967
6/6/23 10:15,0.706635571
6/6/23 10:20,0.699215991
6/6/23 10:25,0.707215226
6/6/23 10:30,0.712918367
6/6/23 10:35,0.710571758
6/6/23 10:40,0.712637213
6/6/23 10:45,0.713759718
6/6/23 10:50,0.053968452
6/6/23 10:55,-0.102869514
6/6/23 11:00,0.698898877
6/6/23 11:05,0.678099067
6/6/23 11:10,0.671376583
6/6/23 11:15,0.677970422
6/6/23 11:20,0.682036732
6/6/23 11:25,0.669789187
6/6/23 11:30,0.656830229
6/6/23 11:35,0.665205794
6/6/23 11:40,0.663863448
6/6/23 11:45,0.661166402
6/6/23 11:50,0.654519336
6/6/23 11:55,0.664418125
6/6/23 12:00,0.675258811
6/6/23 12:05,0.687104837
6/6/23 12:10,0.692241018
6/6/23 12:15,0.699285882
6/6/23 12:20,0.709338368
6/6/23 12:25,0.710126023
6/6/23 12:30,0.707674701
6/6/23 12:35,0.71454143
6/6/23 12:40,0.713755499
6/6/23 12:45,0.725833956
6/6/23 12:50,0.731202934
6/6/23 12:55,0.728572084
6/6/23 13:00,0.734714796
6/6/23 13:05,0.730174665
6/6/23 13:10,0.731631792
6/6/23 13:15,0.725488926
6/6/23 13:20,0.725824504
6/6/23 13:25,0.733477471
6/6/23 13:30,0.734651994
6/6/23 13:35,0.730690385
6/6/23 13:40,0.726497404
6/6/23 13:45,0.726510503
6/6/23 13:50,0.725829408
6/6/23 13:55,0.730864319
6/6/23 14:00,0.725005355
6/6/23 14:05,0.727060662
6/6/23 14:10,0.729347435
6/6/23 14:15,0.723318615
6/6/23 14:20,0.721010824
6/6/23 14:25,0.722459794
6/6/23 14:30,0.722733116
6/6/23 14:35,0.720436513
6/6/23 14:40,0.722787334
6/6/23 14:45,0.723732155
6/6/23 14:50,0.720492013
6/6/23 14:55,0.71575248
6/6/23 15:00,0.718437796
6/6/23 15:05,0.722182736
6/6/23 15:10,0.714799667
6/6/23 15:15,0.714966307
6/6/23 15:20,0.713300341
6/6/23 15:25,0.71446281
6/6/23 15:30,0.719328201
6/6/23 15:35,0.721845685
6/6/23 15:40,0.714642999
6/6/23 15:45,0.711622019
6/6/23 15:50,0.708601038
6/6/23 15:55,0.710563781
6/6/23 16:00,0.719006637
6/6/23 16:05,0.710629126
6/6/23 16:10,0.711971784
6/6/23 16:15,0.716114602
6/6/23 16:20,0.716785931
6/6/23 16:25,0.716114602
6/6/23 16:30,0.718451897
6/6/23 16:35,0.719626722
6/6/23 16:40,0.718274736
6/6/23 16:45,0.724315112
6/6/23 16:50,0.718108243
6/6/23 16:55,0.714428095
6/6/23 17:00,0.713756731
6/6/23 17:05,0.709844014
6/6/23 17:10,0.713587666
6/6/23 17:15,0.709393493
6/6/23 17:20,0.715382624
6/6/23 17:25,0.711261567
6/6/23 17:30,0.714102359
6/6/23 17:35,0.715457373
6/6/23 17:40,0.716349523
6/6/23 17:45,0.71055044
6/6/23 17:50,0.705232935
6/6/23 17:55,0.70383907
6/6/23 18:00,0.704509586
6/6/23 18:05,0.711442566
6/6/23 18:10,0.710720012
6/6/23 18:15,0.718440093
6/6/23 18:20,0.718735694
6/6/23 18:25,0.720078282
6/6/23 18:30,0.714941096
6/6/23 18:35,0.712874229
6/6/23 18:40,0.716592875
6/6/23 18:45,0.721124108
6/6/23 18:50,0.722646875
6/6/23 18:55,0.717842618
6/6/23 19:00,0.720230969
6/6/23 19:05,0.718565134
6/6/23 19:10,0.716667884
6/6/23 19:15,0.712807159
6/6/23 19:20,0.707113813
6/6/23 19:25,0.71359325
6/6/23 19:30,0.709178206
6/6/23 19:35,0.709628084
6/6/23 19:40,0.711253165
6/6/23 19:45,0.713769538
6/6/23 19:50,0.717461177
6/6/23 19:55,0.712838144
6/6/23 20:00,0.714231362
6/6/23 20:05,0.720270175
6/6/23 20:10,0.715184687
6/6/23 20:15,0.708665327
6/6/23 20:20,0.716045641
6/6/23 20:25,0.71336144
6/6/23 20:30,0.715749243
6/6/23 20:35,0.712522537
6/6/23 20:40,0.718550285
6/6/23 20:45,0.712845745
6/6/23 20:50,0.713850685
6/6/23 20:55,0.712508441
6/6/23 21:00,0.716469551
6/6/23 21:05,0.714624011
6/6/23 21:10,0.712778471
6/6/23 21:15,0.709498916
6/6/23 21:20,0.719886697
6/6/23 21:25,0.713899867
6/6/23 21:30,0.714853531
6/6/23 21:35,0.718532168
6/6/23 21:40,0.722442154
6/6/23 21:45,0.721679128
6/6/23 21:50,0.727874195
6/6/23 21:55,0.725357674
6/6/23 22:00,0.729087444
6/6/23 22:05,0.719150083
6/6/23 22:10,0.723342437
6/6/23 22:15,0.718037588
6/6/23 22:20,0.713675834
6/6/23 22:25,0.724514904
6/6/23 22:30,0.721456461
6/6/23 22:35,0.720282171
6/6/23 22:40,0.719107881
6/6/23 22:45,0.723637285
6/6/23 22:50,0.723985052
6/6/23 22:55,0.724152803
6/6/23 23:00,0.726616122
6/6/23 23:05,0.724719681
6/6/23 23:10,0.729300083
6/6/23 23:15,0.724938647
6/6/23 23:20,0.71733879
6/6/23 23:25,0.730640396
6/6/23 23:30,0.737464694
6/6/23 23:35,0.734625688
6/6/23 23:40,0.729259897
6/6/23 23:45,0.724898775
6/6/23 23:50,0.726302856
6/6/23 23:55,0.717686151
6/7/23 0:00,0.727076208
6/7/23 0:05,0.716148383
6/7/23 0:10,0.721642439
6/7/23 0:15,0.731523956
6/7/23 0:20,0.720856812
6/7/23 0:25,0.723527643
6/7/23 0:30,0.722909688
6/7/23 0:35,0.725013553
6/7/23 0:40,0.725232503
6/7/23 0:45,0.721890625
6/7/23 0:50,0.732443615
6/7/23 0:55,0.728910334
6/7/23 1:00,0.724897032
6/7/23 1:05,0.725412986
6/7/23 1:10,0.730109467
6/7/23 1:15,0.725593066
6/7/23 1:20,0.717375968
6/7/23 1:25,0.724922141
6/7/23 1:30,0.724586962
6/7/23 1:35,0.715879227
6/7/23 1:40,0.723361658
6/7/23 1:45,0.722147566
6/7/23 1:50,0.730895701
6/7/23 1:55,0.719181497
6/7/23 2:00,0.725490379
6/7/23 2:05,0.726611463
6/7/23 2:10,0.716845728
6/7/23 2:15,0.72097332
6/7/23 2:20,0.720921005
6/7/23 2:25,0.726673908
6/7/23 2:30,0.717128934
6/7/23 2:35,0.724494157
6/7/23 2:40,0.715902002
6/7/23 2:45,0.713000777
6/7/23 2:50,0.721216715
6/7/23 2:55,0.720210469
6/7/23 3:00,0.724506551
6/7/23 3:05,0.71801792
6/7/23 3:10,0.716121355
6/7/23 3:15,0.713231531
6/7/23 3:20,0.716585609
6/7/23 3:25,0.718094944
6/7/23 3:30,0.721900191
6/7/23 3:35,0.723630138
6/7/23 3:40,0.734593228
6/7/23 3:45,0.717722946
6/7/23 3:50,0.716329696
6/7/23 3:55,0.72113983
6/7/23 4:00,0.715065409
6/7/23 4:05,0.725487485
6/7/23 4:10,0.715065409
6/7/23 4:15,0.713788993
6/7/23 4:20,0.709985185
6/7/23 4:25,0.724674413
6/7/23 4:30,0.716471949
6/7/23 4:35,0.716471949
6/7/23 4:40,0.70999753
6/7/23 4:45,0.712165086
6/7/23 4:50,0.714795101
6/7/23 4:55,0.709093819
6/7/23 5:00,0.713104165
6/7/23 5:05,0.706836324
6/7/23 5:10,0.709801775
6/7/23 5:15,0.711983313
6/7/23 5:20,0.714627359
6/7/23 5:25,0.708373669
6/7/23 5:30,0.712293727
6/7/23 5:35,0.699010414
6/7/23 5:40,0.707214189
6/7/23 5:45,0.712784403
6/7/23 5:50,0.705637894
6/7/23 5:55,0.701008216
6/7/23 6:00,0.705858511
6/7/23 6:05,0.708386042
6/7/23 6:10,0.711623033
6/7/23 6:15,0.705032469
6/7/23 6:20,0.716923466
6/7/23 6:25,0.714072953
6/7/23 6:30,0.717696568
6/7/23 6:35,0.707766543
6/7/23 6:40,0.717968193
6/7/23 6:45,0.721437943
6/7/23 6:50,0.716369001
6/7/23 6:55,0.713365377
6/7/23 7:00,0.713892804
6/7/23 7:05,0.716303702
6/7/23 7:10,0.714306322
6/7/23 7:15,0.718704295
6/7/23 7:20,0.70832142
6/7/23 7:25,0.711558197
6/7/23 7:30,0.71803175
6/7/23 7:35,0.712899495
6/7/23 7:40,0.711004018
6/7/23 7:45,0.714306322
6/7/23 7:50,0.712306762
6/7/23 7:55,0.717710511
6/7/23 8:00,0.717287233
6/7/23 8:05,0.719080617
6/7/23 8:10,0.709161086
6/7/23 8:15,0.713664099
6/7/23 8:20,0.712927668
6/7/23 8:25,0.710155371
6/7/23 8:30,0.72498527
6/7/23 8:35,0.720574857
6/7/23 8:40,0.713868078
6/7/23 8:45,0.724623668
6/7/23 8:50,0.718716377
6/7/23 8:55,0.718483558
6/7/23 9:00,0.710604647
6/7/23 9:05,0.717013514
6/7/23 9:10,0.71600745
6/7/23 9:15,0.711711496
6/7/23 9:20,0.715723495
6/7/23 9:25,0.704437499
6/7/23 9:30,0.706331516
6/7/23 9:35,0.710278682
6/7/23 9:40,0.707982478
6/7/23 9:45,0.707027834
6/7/23 9:50,0.711838189
6/7/23 9:55,0.705014039
6/7/23 10:00,0.701427198
6/7/23 10:05,0.709683738
6/7/23 10:10,0.712869102
6/7/23 10:15,0.709400107
6/7/23 10:20,0.707104131
6/7/23 10:25,0.713799476
6/7/23 10:30,0.713787906
6/7/23 10:35,0.716135287
6/7/23 10:40,0.714302634
6/7/23 10:45,0.708820583
6/7/23 10:50,0.710988081
6/7/23 10:55,0.711647675
6/7/23 11:00,0.712538571
6/7/23 11:05,0.704448213
6/7/23 11:10,0.707015007
6/7/23 11:15,0.71001086
6/7/23 11:20,0.710231164
6/7/23 11:25,0.709727909
6/7/23 11:30,0.701625317
6/7/23 11:35,0.708594962
